episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
102,135.0,1.132500376304409,4.102571657035276,-151.66595850303668,30.0,1.4507566871461681,[30.0, 1.4507566871461681],70.29861099703292,False,True,60.40745965960369,83,17.709159380834848,1165.874,in_progress,0.0
102,136.0,1.0458737550171646,4.049516273457372,-150.41918772290546,-11.848777746005787,1.0485853817423298,[-11.848777746005787, 1.0485853817423298],72.16929926215174,False,True,60.95858218580328,84,17.709159380834848,1165.943,in_progress,0.0
102,137.0,0.9647715460587839,3.997007521595846,-149.11518963378515,30.0,1.3517419183047061,[30.0, 1.3517419183047061],71.87834454587716,False,True,61.60699616221622,84,17.709159380834848,1165.989,in_progress,0.0
102,138.0,0.8960715486369316,3.950205768620719,-147.9704866765626,30.0,1.2499068075498168,[30.0, 1.2499068075498168],72.40401473909374,False,True,62.15303337758377,85,17.709159380834848,1166.067,in_progress,0.0
102,139.0,0.8225775069031579,3.8827777275412414,-144.06243234907302,30.0,0.9003248790427535,[30.0, 0.9003248790427535],73.34818579533881,False,True,62.667120819530254,86,17.709159380834848,1166.137,in_progress,0.0
102,140.0,0.7688933096106476,3.8269970821045662,-141.06455649951636,30.0,0.5,[30.0, 0.5],73.71570331818867,False,True,63.11470331818868,86,17.709159380834848,1166.186,in_progress,0.0
102,141.0,0.71331965691566,3.7636682277721905,-137.80615287827865,30.0,1.8822396574602018,[30.0, 1.8822396574602018],74.40817075014445,False,True,63.53072281865242,87,17.709159380834848,1166.277,in_progress,0.0
102,142.0,0.6758085985456932,3.705948678264367,-133.79683566386896,-4.843635149940241,0.5,[-4.843635149940241, 0.5],75.96131812431688,False,True,63.860318124316876,87,17.709159380834848,1166.338,in_progress,0.0
102,143.0,0.6392982194192306,3.6517307753075077,-130.91245052905944,18.223443778938602,1.9715231236980457,[18.223443778938602, 1.9715231236980457],76.07087583049163,False,True,64.17557120575202,87,17.709159380834848,1166.405,in_progress,0.0
102,144.0,0.5967955960420602,3.591701494379131,-129.08994186356932,30.0,1.46376307506929,[30.0, 1.46376307506929],74.81890357406621,False,True,64.52515095905235,88,17.709159380834848,1166.464,in_progress,0.0
102,145.0,0.5594047913715268,3.505600575427918,-123.50972453972112,-26.9647124482722,0.5,[-26.9647124482722, 0.5],75.04025708700911,False,True,64.93925708700911,88,17.709159380834848,1166.501,in_progress,0.0
102,146.0,0.5366291431981699,3.431030963015478,-117.79012380348821,30.0,0.6742060520292342,[30.0, 0.6742060520292342],75.48899620738847,False,True,65.35315499698261,89,17.709159380834848,1166.607,in_progress,0.0
102,147.0,0.5205591168692217,3.3666916378394376,-114.00044075389599,9.743665290831665,1.3005959133846239,[9.743665290831665, 1.3005959133846239],76.96717795616077,False,True,65.60605877348384,89,17.709159380834848,1166.671,in_progress,0.0
102,148.0,0.5092657998947955,3.3028332651720738,-110.408672755413,6.511440243973325,1.4693902915381891,[6.511440243973325, 1.4693902915381891],77.34851010521187,False,True,65.95363204690423,90,17.709159380834848,1166.74,in_progress,0.0
102,149.0,0.4920369224337748,3.2277711647874305,-108.18369613465059,30.0,1.5341985343752733,[30.0, 1.5341985343752733],76.19881875244404,False,True,66.29097904556899,90,17.709159380834848,1166.797,in_progress,0.0
102,150.0,0.48314007644714885,3.146081241174985,-104.33766428527854,30.0,2.4,[30.0, 2.4],76.74503697485099,False,True,66.66403697485099,90,17.709159380834848,1166.872,in_progress,0.0
102,151.0,0.48916510663612156,3.0570843341850935,-98.1816535576071,12.106134707702438,0.5,[12.106134707702438, 0.5],77.84044591734424,False,True,67.13944591734425,91,17.709159380834848,1166.931,in_progress,0.0
102,152.0,0.5115168813676033,2.923547010050357,-88.4930259128245,30.0,1.9983044019379002,[30.0, 1.9983044019379002],77.8626415733133,False,True,67.86198069292571,92,17.709159380834848,1166.996,in_progress,0.0
102,153.0,0.5201110599500502,2.8899978012136547,-86.37849615584831,17.58587780210425,0.7306485321585889,[17.58587780210425, 0.7306485321585889],78.85442177450786,False,True,68.10729206807613,92,17.709159380834848,1167.059,in_progress,0.0
102,154.0,0.550579999096928,2.809346728351384,-80.75151630188816,30.0,1.6480822113486029,[30.0, 1.6480822113486029],78.5214773660178,False,True,68.59086092374808,93,17.709159380834848,1167.139,in_progress,0.0
102,155.0,0.5891966692891714,2.7380086535788313,-74.73611258603077,-11.561266020509724,1.9691074479111286,[-11.561266020509724, 1.9691074479111286],80.07458711128332,False,True,69.0797656217011,93,17.709159380834848,1167.204,in_progress,0.0
102,156.0,0.6305705463990241,2.663876594603715,-69.95282313373018,-17.988795402422834,2.1219593713189773,[-17.988795402422834, 2.1219593713189773],80.56415804524268,False,True,69.53876617097889,94,17.709159380834848,1167.264,in_progress,0.0
102,157.0,0.6645805676955887,2.5682723710904583,-70.1119914890385,17.457410487488687,2.270079345389995,[17.457410487488687, 2.270079345389995],81.17875877710594,False,True,70.12374290802795,95,17.709159380834848,1167.334,in_progress,0.0
102,158.0,0.6976020400224322,2.4693526409324225,-70.56782267955732,-30.0,2.385202510148089,[-30.0, 2.385202510148089],80.78622878537406,False,True,70.70818828334444,95,17.709159380834848,1167.405,in_progress,0.0
102,159.0,0.7397212675746264,2.345354406761055,-71.01052615112499,24.162836109314078,1.9657407375894382,[24.162836109314078, 1.9657407375894382],81.43629102738844,False,True,71.44214287987054,96,17.709159380834848,1167.472,in_progress,0.0
102,160.0,0.7682583003533432,2.2377139535009563,-72.87892238253549,0.798350694293898,1.111479740821758,[0.798350694293898, 1.111479740821758],83.39331411843884,False,True,72.07001817027448,97,17.709159380834848,1167.537,in_progress,0.0
102,161.0,0.810717952138052,2.128330736083078,-71.12650210216027,-6.814002296177428,0.5764203437667963,[-6.814002296177428, 0.5764203437667963],84.33973335455781,False,True,72.72344928580445,98,17.709159380834848,1167.604,in_progress,0.0
102,162.0,0.8425330736273507,2.032458171847424,-71.35201580753082,30.0,1.263241938271023,[30.0, 1.263241938271023],83.54362835639469,False,True,73.28997996874048,98,17.709159380834848,1167.662,in_progress,0.0
102,163.0,0.874190360682423,1.945458764443551,-70.78169327737893,30.0,1.61624840683662,[30.0, 1.61624840683662],84.13155191342611,False,True,73.80730223205877,99,17.709159380834848,1167.737,in_progress,0.0
102,164.0,0.9420559989561181,1.8340122087715143,-65.08469257881715,1.1963896531622495,2.050518769930703,[1.1963896531622495, 2.050518769930703],86.41258986681844,False,True,74.5014861128323,100,17.709159380834848,1167.793,in_progress,0.0
102,165.0,0.9862320216127054,1.7758978927794473,-61.50366206713163,-23.608492586287966,2.4,[-23.608492586287966, 2.4],85.35413553197071,False,True,74.8731355319707,100,17.709159380834848,1167.85,in_progress,0.0
102,166.0,1.040400392265459,1.6826474744122706,-60.86030207920841,-27.123960869405106,0.5,[-27.123960869405106, 0.5],86.05186134336239,False,True,75.45086134336239,101,17.709159380834848,1167.937,in_progress,0.0
102,167.0,1.0895482520218123,1.5727761527563862,-62.93085721193007,30.0,1.4346765514269118,[30.0, 1.4346765514269118],86.90233538662923,False,True,76.11440007634384,102,17.709159380834848,1167.968,in_progress,0.0
102,168.0,1.1367858062601717,1.4801103225189836,-62.75540358742644,3.8404729000990727,0.5,[3.8404729000990727, 0.5],88.78244225660805,False,True,76.68144225660805,102,17.709159380834848,1168.072,in_progress,0.0
102,169.0,1.181690303268375,1.4187964348503548,-60.05225310319672,-8.321362943026461,0.5,[-8.321362943026461, 0.5],89.17453569817941,False,True,77.07353569817941,103,17.709159380834848,1168.131,in_progress,0.0
102,170.0,1.2404084057768587,1.3349861905553864,-58.2921356082158,24.91438663449987,2.066082183158229,[24.91438663449987, 2.066082183158229],88.54852986735972,False,True,77.63431343072807,103,17.709159380834848,1168.204,in_progress,0.0
102,171.0,1.2765405375294778,1.2835909062641229,-57.335093319049285,30.0,1.8467300467449879,[30.0, 1.8467300467449879],88.3402558150427,False,True,77.96990980569369,104,17.709159380834848,1168.265,in_progress,0.0
102,172.0,1.3301970630287183,1.2335290082289017,-53.264981777549536,-6.366398023287509,1.8197792527706016,[-6.366398023287509, 1.8197792527706016],90.2544974367662,False,True,78.38954158621208,104,17.709159380834848,1168.333,in_progress,0.0
102,173.0,1.4095370760653223,1.160851827022983,-49.172974837123334,2.6333733152975896,1.393526423127366,[2.6333733152975896, 1.393526423127366],90.95389467695591,False,True,79.17418939233043,105,17.709159380834848,1168.404,in_progress,0.0
102,174.0,1.4731830924648808,1.0990323381466254,-47.451114320287,30.0,0.9919973085622118,[30.0, 0.9919973085622118],89.86644248882519,False,True,79.66704302711274,106,17.709159380834848,1168.468,in_progress,0.0
102,175.0,1.546435586675553,1.0399067948274412,-44.37667182208784,30.0,2.4,[30.0, 2.4],90.39549686354748,False,True,80.31449686354748,107,17.709159380834848,1168.538,in_progress,0.0
102,176.0,1.623240182153002,0.9925319726217002,-40.04015536354768,18.634767584082,1.8021775676013911,[18.634767584082, 1.8021775676013911],92.19741604214758,False,True,81.23598052862731,108,17.709159380834848,1168.603,in_progress,0.0
102,177.0,1.710813262024907,0.9543210718188943,-33.97576526043941,30.0,2.4,[30.0, 2.4],92.04583946448444,False,True,81.96483946448444,109,17.709159380834848,1168.667,in_progress,0.0
102,178.0,1.8096075448739486,0.925943622577218,-26.874380425088486,30.0,1.2348154887822547,[30.0, 1.2348154887822547],92.52809699917525,False,True,82.6801339014188,109,17.709159380834848,1168.735,in_progress,0.0
102,179.0,1.9178613749981301,0.9092984104783838,-18.842875020601284,2.5408055603530215,0.5,[2.5408055603530215, 0.5],94.57481742827062,False,True,83.37381742827063,110,17.709159380834848,1168.798,in_progress,0.0
102,180.0,2.0096214072755565,0.8954228116342571,-15.00626146765981,30.0,0.5,[30.0, 0.5],93.59884471238651,False,True,83.89784471238652,111,17.709159380834848,1168.874,in_progress,0.0
102,181.0,2.0839661631437973,0.8884344428566324,-12.228748185150303,19.452704407980193,0.5,[19.452704407980193, 0.5],95.09286345881608,False,True,84.39186345881609,111,17.709159380834848,1168.937,in_progress,0.0
102,182.0,2.150299741863948,0.8875651844322614,-9.150179323980268,21.422902360330788,0.7513177613711717,[21.422902360330788, 0.7513177613711717],94.51686153394434,False,True,84.7655979816701,112,17.709159380834848,1168.994,in_progress,0.0
102,183.0,2.213071375599601,0.9003493196953168,-3.9576814605102464,-12.977947316130198,2.4,[-12.977947316130198, 2.4],96.27415087217675,False,True,85.19315087217674,112,17.709159380834848,1169.054,in_progress,0.0
102,184.0,2.2770969831407184,0.9170481800651802,0.8006165456905597,-30.0,0.5,[-30.0, 0.5],95.2538061811221,False,True,85.55280618112211,113,17.709159380834848,1169.128,in_progress,0.0
102,185.0,2.3422120763759864,0.9252712274150349,3.6803809229202296,-30.0,0.5,[-30.0, 0.5],95.698597545047,False,True,85.997597545047,113,17.709159380834848,1169.203,in_progress,0.0
102,186.0,2.393084211862165,0.9265575314154005,3.693908055061566,-30.0,1.8938286994374722,[-30.0, 1.8938286994374722],96.26470569452518,False,True,86.28493995463768,114,17.709159380834848,1169.273,in_progress,0.0
102,187.0,2.443595192439348,0.9197212533182022,1.3703762849537073,-30.0,1.2598743148941032,[-30.0, 1.2598743148941032],96.42160807316758,False,True,86.56863321018875,114,17.709159380834848,1169.338,in_progress,0.0
102,188.0,2.4989163760312554,0.8949363857678211,-4.634644770413658,-30.0,0.5600505762587147,[-30.0, 0.5600505762587147],96.58449277932095,False,True,86.8714826640692,114,17.709159380834848,1169.405,in_progress,0.0
102,189.0,2.5566955898116746,0.8567435437347537,-12.263306490754543,-13.11122653324422,1.1994733474472954,[-13.11122653324422, 1.1994733474472954],98.43168515399049,False,True,87.19079048450102,115,17.709159380834848,1169.466,in_progress,0.0
102,190.0,2.602975142372692,0.8275678972026597,-16.662958533354413,5.387298316167914,0.5,[5.387298316167914, 0.5],99.0477991939767,False,True,87.4467991939767,115,17.709159380834848,1169.536,in_progress,0.0
102,191.0,2.6569936599004027,0.801748980288207,-18.9508231515824,30.0,2.4,[30.0, 2.4],98.21737285306378,False,True,87.73637285306377,115,17.709159380834848,1169.606,in_progress,0.0
102,192.0,2.720645050886739,0.7826285502317673,-18.14043981838453,-3.7346543805880827,2.255977901739075,[-3.7346543805880827, 2.255977901739075],100.04625743192935,False,True,88.09406185158153,116,17.709159380834848,1169.661,in_progress,0.0
102,193.0,2.7938693674478268,0.7683378593174386,-16.067140453048165,-1.9014602264245148,2.1755184169753132,[-1.9014602264245148, 2.1755184169753132],100.43472875373742,False,True,88.49862507034236,116,17.709159380834848,1169.72,in_progress,0.0
102,194.0,2.885571464256833,0.7434242458469705,-15.785581149493211,30.0,0.9942153350020716,[30.0, 0.9942153350020716],99.71631717300772,False,True,89.01647410600731,117,17.709159380834848,1169.797,in_progress,0.0
102,195.0,2.9812108080759825,0.7217167494506794,-14.713346235195683,7.659530898016051,1.815482110103948,[7.659530898016051, 1.815482110103948],101.91990641284902,False,True,89.55580999082822,117,17.709159380834848,1169.867,in_progress,0.0
102,196.0,3.0495537209551564,0.7109091811072232,-13.195966967185708,30.0,1.6615346435608032,[30.0, 1.6615346435608032],100.77525180237878,False,True,89.94194487366661,118,17.709159380834848,1169.934,in_progress,0.0
102,197.0,3.1630077796028333,0.7070933509053132,-8.555252506991083,30.0,0.8043181794506638,[30.0, 0.8043181794506638],101.24547071735813,False,True,90.58360708146799,1,17.709159380834848,1170.003,in_progress,0.0
102,198.0,3.2501433732475067,0.7157237653560896,-3.72153031086906,30.0,0.5,[30.0, 0.5],101.67649140497372,False,True,91.07549140497372,1,17.709159380834848,1170.068,in_progress,0.0
102,199.0,3.3327043204926157,0.7340933481719146,1.5423291654263271,-27.791673697857803,2.4,[-27.791673697857803, 2.4],102.52285448150243,False,True,91.54185448150243,2,17.709159380834848,1170.135,in_progress,0.0
102,200.0,3.3952648197445283,0.7492823621382103,4.4328364743608475,5.556538252580587,0.5,[5.556538252580587, 0.5],103.99577634311672,False,True,91.89477634311672,2,17.709159380834848,1170.196,in_progress,0.0
102,201.0,3.4752811529040812,0.7580784863326663,5.036895231904221,-15.811690684180043,0.9697121025712696,[-15.811690684180043, 0.9697121025712696],104.04156720503038,False,True,92.34662478451612,3,17.709159380834848,1170.256,in_progress,0.0
102,202.0,3.54177240820214,0.7622018730291225,4.619305942527908,-23.11941271634055,1.5601234598394205,[-23.11941271634055, 1.5601234598394205],103.03518109809414,False,True,92.72215640612626,3,17.709159380834848,1170.34,in_progress,0.0
102,203.0,3.609479918622756,0.7572082209882539,2.221759204035405,10.885425369933536,1.0925074349288746,[10.885425369933536, 1.0925074349288746],104.82397716706681,False,True,93.10447568008104,4,17.709159380834848,1170.403,in_progress,0.0
102,204.0,3.679831103914603,0.748962812239556,-0.21352388736997135,7.78122126854867,1.1272206809754057,[7.78122126854867, 1.1272206809754057],105.72815202037042,False,True,93.50170788417533,4,17.709159380834848,1170.465,in_progress,0.0
102,205.0,3.7691679892462027,0.7555236693631381,1.343103148043572,-30.0,0.9275147621370523,[-30.0, 0.9275147621370523],104.69269176149983,False,True,94.00618880907241,5,17.709159380834848,1170.533,in_progress,0.0
102,206.0,3.8395593162967563,0.7632743064341689,2.7733831818266608,14.207482383029067,0.5,[14.207482383029067, 0.5],105.50467891108786,False,True,94.40367891108787,5,17.709159380834848,1170.607,in_progress,0.0
102,207.0,3.9051758529743155,0.7668569286080422,2.810978423282087,-30.0,0.8891082218675734,[-30.0, 0.8891082218675734],104.95303072870219,False,True,94.77420908432867,6,17.709159380834848,1170.669,in_progress,0.0
102,208.0,3.968858046043932,0.7690578358183694,2.522020089001328,30.0,1.3061384041474022,[30.0, 1.3061384041474022],105.39604118961411,False,True,95.13381350878463,6,17.709159380834848,1170.731,in_progress,0.0
102,209.0,4.040884427065113,0.775075505236705,3.1327249803433275,-7.49567094860906,0.9782539274677533,[-7.49567094860906, 0.9782539274677533],107.23719431451849,False,True,95.54054352902493,7,17.709159380834848,1170.8,in_progress,0.0
