episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
133,34.0,0.7065001996172425,2.8480716346478214,-110.25039152764184,30.0,0.8959341128642367,[30.0, 0.8959341128642367],23.77273100807086,False,True,13.592544185498012,93,17.709159380834848,1539.055,in_progress,0.0
133,35.0,0.6753445518513768,2.757496845427606,-109.70905324789685,30.0,0.5,[30.0, 0.5],24.177705785631396,False,True,14.076705785631393,93,17.709159380834848,1539.141,in_progress,0.0
133,36.0,0.6661702041506351,2.7108666636050853,-108.07681468273846,30.0,0.5,[30.0, 0.5],24.023758768367674,False,True,14.322758768367672,94,17.709159380834848,1539.207,in_progress,0.0
133,37.0,0.6611293237303274,2.6531831769513197,-105.08515828353441,30.0,1.648467587142742,[30.0, 1.648467587142742],24.56547633074229,False,True,14.634782813313741,94,17.709159380834848,1539.275,in_progress,0.0
133,38.0,0.6624493953463261,2.5976229553312913,-101.438462612316,30.0,0.5,[30.0, 0.5],24.660006621699935,False,True,14.959006621699933,94,17.709159380834848,1539.342,in_progress,0.0
133,39.0,0.6763830494301569,2.519497589970027,-94.87807406749869,15.611788537039942,0.5,[15.611788537039942, 0.5],26.107955482731935,False,True,15.406955482731933,95,17.709159380834848,1539.394,in_progress,0.0
133,40.0,0.690904868144404,2.474635589596288,-90.57556724178143,15.380081782936571,2.4,[15.380081782936571, 2.4],26.752303162595187,False,True,15.671303162595185,95,17.709159380834848,1539.46,in_progress,0.0
133,41.0,0.7155782406633279,2.4198633346503082,-84.67524357941464,30.0,1.360113857412434,[30.0, 1.360113857412434],25.875451163985808,False,True,16.00242839250332,96,17.709159380834848,1539.527,in_progress,0.0
133,42.0,0.7542585099550415,2.3608811223191544,-77.138186759375,-12.50115532170565,2.4,[-12.50115532170565, 2.4],27.45388178957034,False,True,16.372881789570336,96,17.709159380834848,1539.605,in_progress,0.0
133,43.0,0.7989111456913501,2.2994016919633378,-70.48631700317344,0.7037591676184434,0.5,[0.7037591676184434, 0.5],28.36503782734347,False,True,16.76403782734347,96,17.709159380834848,1539.675,in_progress,0.0
133,44.0,0.8326766316028139,2.213586303460624,-69.16294365345563,7.176293610641132,1.8459098446103013,[7.176293610641132, 1.8459098446103013],29.147382145934415,False,True,17.277200177012354,97,17.709159380834848,1539.739,in_progress,0.0
133,45.0,0.8563666563557822,2.1414160723390623,-69.97285092751622,-8.876386439174905,2.4,[-8.876386439174905, 2.4],29.684396119989312,False,True,17.70339611998931,98,17.709159380834848,1539.804,in_progress,0.0
133,46.0,0.8764613426685598,2.081052444298934,-70.4876196446815,-10.44206563671814,1.3426449632739814,[-10.44206563671814, 1.3426449632739814],29.329719068739145,False,True,18.060190076084346,98,17.709159380834848,1539.876,in_progress,0.0
133,47.0,0.8926272118749364,1.996507994554695,-73.32978969089874,-21.750801120915582,0.5,[-21.750801120915582, 0.5],28.647162131153966,False,True,18.546162131153963,99,17.709159380834848,1539.938,in_progress,0.0
133,48.0,0.899873649605064,1.9084490208131824,-77.41613384712196,-1.6369002574970004,2.087068352720156,[-1.6369002574970004, 2.087068352720156],30.9600238016813,False,True,19.041610131137265,99,17.709159380834848,1540.01,in_progress,0.0
133,49.0,0.9050899011452457,1.820629062036873,-80.44829672933528,17.900965155796413,1.3009810377029742,[17.900965155796413, 1.3009810377029742],30.794388569431046,False,True,19.53319236189045,100,17.709159380834848,1540.06,in_progress,0.0
133,50.0,0.9193462045191108,1.734128161296436,-80.57299424148086,30.0,1.2709292674263275,[30.0, 1.2709292674263275],30.28253844599637,False,True,20.027352592511104,100,17.709159380834848,1540.126,in_progress,0.0
133,51.0,0.9578224087845006,1.6119740524736597,-76.83585797875834,30.0,1.9133839293428523,[30.0, 1.9133839293428523],31.128569922647937,False,True,20.744893136779364,101,17.709159380834848,1540.192,in_progress,0.0
133,52.0,0.9862561471445528,1.550421205732222,-73.76327872920307,30.0,0.5,[30.0, 0.5],31.219050142936652,False,True,21.11805014293665,102,17.709159380834848,1540.272,in_progress,0.0
133,53.0,1.0366852145476317,1.4692113911774565,-67.66415809465104,17.133488962695864,1.573841889867725,[17.133488962695864, 1.573841889867725],32.9375874027216,False,True,21.621819024748056,102,17.709159380834848,1540.339,in_progress,0.0
133,54.0,1.094267181863375,1.4006840647260752,-61.617558669485156,26.05668143298518,1.8935343887429654,[26.05668143298518, 1.8935343887429654],32.94859579221423,False,True,22.068888914465635,103,17.709159380834848,1540.401,in_progress,0.0
133,55.0,1.1717884747065896,1.3308370717131175,-53.97763853999621,-21.389528770616515,0.5100481317174779,[-21.389528770616515, 0.5100481317174779],33.15178866930599,False,True,22.548779042962497,103,17.709159380834848,1540.46,in_progress,0.0
133,56.0,1.243017139687857,1.2686065331243805,-48.43793614532083,-18.24370569636573,1.0603865096107985,[-18.24370569636573, 1.0603865096107985],34.7114666088389,False,True,22.998389306916735,104,17.709159380834848,1540.507,in_progress,0.0
133,57.0,1.296135622828424,1.2071467962178666,-48.5724071816978,22.574288595291947,1.7631238626228178,[22.574288595291947, 1.7631238626228178],33.81206804621472,False,True,23.458443273690154,104,17.709159380834848,1540.604,in_progress,0.0
133,58.0,1.3597178487662216,1.1433864844680357,-47.199900231517795,30.0,1.7072484863357753,[30.0, 1.7072484863357753],34.43369995064639,False,True,24.091250253379236,105,17.709159380834848,1540.671,in_progress,0.0
133,59.0,1.4294119389085767,1.095675426823588,-43.048400084465584,4.38440644413879,1.785348742905024,[4.38440644413879, 1.785348742905024],36.397113069508904,False,True,24.5390433209279,106,17.709159380834848,1540.733,in_progress,0.0
133,60.0,1.5155881444542671,1.0402675459317394,-39.19456706410657,30.0,1.0810393780841296,[30.0, 1.0810393780841296],35.41335102265299,False,True,25.196143147036164,106,17.709159380834848,1540.77,in_progress,0.0
133,61.0,1.5960803714179252,0.9930275267590049,-36.238156346307925,8.89485531659517,2.4,[8.89485531659517, 2.4],37.680070081260155,False,True,26.099070081260155,107,17.709159380834848,1540.862,in_progress,0.0
133,62.0,1.698360002258265,0.9432959430302001,-31.95994487886573,30.0,2.4,[30.0, 2.4],37.39901422275438,False,True,26.918014222754383,108,17.709159380834848,1540.939,in_progress,0.0
133,63.0,1.800640414100576,0.9099624374254184,-26.295404399865962,30.0,2.3526892153168473,[30.0, 2.3526892153168473],38.12072391472597,False,True,27.6491860716626,109,17.709159380834848,1541.003,in_progress,0.0
133,64.0,1.927854416285074,0.8880177937194171,-18.612806567088843,30.0,2.0119382075927,[30.0, 2.0119382075927],38.85017351105422,False,True,28.446785869535685,110,17.709159380834848,1541.074,in_progress,0.0
133,65.0,2.060500951068179,0.8833259822665867,-10.398104515157442,26.55071427320766,0.5,[26.55071427320766, 0.5],38.96313899537694,False,True,29.26213899537693,111,17.709159380834848,1541.135,in_progress,0.0
133,66.0,2.1871297876926064,0.8928103191035527,-2.2300474972195956,-0.9315239536574396,0.5,[-0.9315239536574396, 0.5],41.24851157991678,False,True,30.047511579916776,112,17.709159380834848,1541.195,in_progress,0.0
133,67.0,2.2887148376623188,0.9046453754918389,3.8218057433227566,-30.0,1.7274969605710253,[-30.0, 1.7274969605710253],40.56624663541804,False,True,30.61974724330383,113,17.709159380834848,1541.276,in_progress,0.0
133,68.0,2.406774819120108,0.9118880409738126,6.308325505354855,-30.0,2.4,[-30.0, 2.4],41.44029074154591,False,True,31.35929074154591,114,17.709159380834848,1541.335,in_progress,0.0
133,69.0,2.521845607047828,0.9014252990502829,1.8057486430733696,-30.0,1.2323647807806013,[-30.0, 1.2323647807806013],41.84952285212437,False,True,32.002049895968256,114,17.709159380834848,1541.407,in_progress,0.0
133,70.0,2.62417703675311,0.8803557989735531,-3.518269092639314,-30.0,1.2295844843754153,[-30.0, 1.2295844843754153],42.404964705588085,False,True,32.558047808713006,115,17.709159380834848,1541.478,in_progress,0.0
133,71.0,2.7165521100955066,0.8523197527723989,-8.637413258474693,-5.6660176153468385,1.7620252132164058,[-5.6660176153468385, 1.7620252132164058],44.930529151221364,False,True,33.07712410857808,116,17.709159380834848,1541.532,in_progress,0.0
133,72.0,2.82183590271268,0.8172129136877013,-12.633968041766147,-17.431366112902666,1.075738495183737,[-17.431366112902666, 1.075738495183737],44.872642936508605,False,True,33.65649523747186,116,17.709159380834848,1541.61,in_progress,0.0
133,73.0,2.9135683908795116,0.7792123077298866,-16.35754294990889,30.0,0.5,[30.0, 0.5],44.273684923842076,False,True,34.17268492384208,117,17.709159380834848,1541.66,in_progress,0.0
133,74.0,3.001743493282051,0.7443977212540969,-18.221627290984756,30.0,2.231092524043819,[30.0, 2.231092524043819],45.61851219532597,False,True,34.67129369051721,118,17.709159380834848,1541.73,in_progress,0.0
133,75.0,3.081344053366965,0.7241983811318159,-16.990132398291372,30.0,1.7006619749819885,[30.0, 1.7006619749819885],45.96391242775485,False,True,35.122780032758456,0,17.709159380834848,1541.81,in_progress,0.0
133,76.0,3.1699347479984388,0.7179084276868926,-12.706879921966621,25.946249608056206,1.0216480656627605,[25.946249608056206, 1.0216480656627605],46.32824700738941,False,True,35.62291739425686,1,17.709159380834848,1541.871,in_progress,0.0
133,77.0,3.2672890868132254,0.7219609214292285,-7.191787493671044,11.031698612408938,0.5,[11.031698612408938, 0.5],47.7733635619115,False,True,36.1723635619115,1,17.709159380834848,1541.945,in_progress,0.0
133,78.0,3.3399503566367548,0.7373073150150032,-1.6768922241438642,-30.0,1.451904841510117,[-30.0, 1.451904841510117],47.37418007720093,False,True,36.58279910889891,2,17.709159380834848,1541.983,in_progress,0.0
133,79.0,3.4104290897588654,0.7538989940688221,2.4227834290424135,0.45865620120057216,1.883585049458284,[0.45865620120057216, 1.883585049458284],49.358129489901906,False,True,36.98041248001025,2,17.709159380834848,1542.078,in_progress,0.0
133,80.0,3.489049464526519,0.7642733162839056,4.1321072939544035,-12.66011329829169,1.6522540642395998,[-12.66011329829169, 1.6522540642395998],48.755831302440086,False,True,37.42438048959217,3,17.709159380834848,1542.143,in_progress,0.0
133,81.0,3.5948362639572027,0.7721216738984412,4.062087546334447,-0.08748962052314724,1.2801588460020046,[-0.08748962052314724, 1.2801588460020046],49.778851049571145,False,True,38.02181928037075,4,17.709159380834848,1542.207,in_progress,0.0
133,82.0,3.672108366073928,0.7762038484742961,3.6929993391806617,13.645720283391178,2.0688834959468316,[13.645720283391178, 2.0688834959468316],49.87293335355152,False,True,38.45815665436215,4,17.709159380834848,1542.245,in_progress,0.0
133,83.0,3.8001939490979115,0.8025967167267014,7.447145430460421,-4.476736749731415,0.9341590695328572,[-4.476736749731415, 0.9341590695328572],50.869317198594544,False,True,39.181485384687974,5,17.709159380834848,1542.34,in_progress,0.0
133,84.0,3.876988851071533,0.822946887758696,10.213397253239222,-9.219959390054186,0.5,[-9.219959390054186, 0.5],51.21615303578616,False,True,39.61515303578616,5,17.709159380834848,1542.413,in_progress,0.0
133,85.0,3.966186443400354,0.8284201552646882,8.092943151364851,-30.0,2.281495165079393,[-30.0, 2.281495165079393],50.576143017966125,False,True,40.118843984950246,6,17.709159380834848,1542.473,in_progress,0.0
133,86.0,4.041895292955934,0.8197170052105123,3.5594632782768265,-27.314602342634977,1.0328198095668246,[-27.314602342634977, 1.0328198095668246],50.753903230051876,False,True,40.54633926813851,7,17.709159380834848,1542.532,in_progress,0.0
133,87.0,4.128798868125588,0.7986710152993794,-2.2655054897562605,-9.530239997503585,0.8762142131351407,[-9.530239997503585, 0.8762142131351407],52.713271572932975,False,True,41.03702873030595,7,17.709159380834848,1542.61,in_progress,0.0
133,88.0,4.201902061527016,0.7753972913537733,-6.778680659923426,-30.0,0.9245486886891428,[-30.0, 0.9245486886891428],51.635690732311005,False,True,41.44978099457318,8,17.709159380834848,1542.668,in_progress,0.0
133,89.0,4.2715211476664825,0.7489646032846133,-10.79597717026139,-30.0,0.5,[-30.0, 0.5],52.44385507296954,False,True,41.84285507296954,8,17.709159380834848,1542.737,in_progress,0.0
133,90.0,4.33369484249644,0.7190029203656743,-14.861687576580133,26.66640448909152,1.9663932857223585,[26.66640448909152, 1.9663932857223585],53.08815500353194,False,True,42.19387634638747,9,17.709159380834848,1542.762,in_progress,0.0
133,91.0,4.401050909124729,0.6956499305436528,-15.787673663443066,-22.619648845985576,0.5780983743626433,[-22.619648845985576, 0.5780983743626433],53.19079450540171,False,True,42.57417483052919,9,17.709159380834848,1542.872,in_progress,0.0
133,92.0,4.466045485649661,0.6813685080106234,-14.478373115051141,8.149453709404966,2.4,[8.149453709404966, 2.4],55.42215693784363,False,True,42.94115693784364,9,17.709159380834848,1542.936,in_progress,0.0
133,93.0,4.5335300564893455,0.6644216663406366,-14.246917233083416,21.45726229516913,1.5787266142410015,[21.45726229516913, 1.5787266142410015],54.138939771215625,False,True,43.322194448367426,10,17.709159380834848,1543.007,in_progress,0.0
133,94.0,4.612945101798407,0.6613327666403803,-10.553874896559694,3.291447484800166,1.9651717092860002,[3.291447484800166, 1.9651717092860002],56.16466155782522,False,True,43.77062721596802,10,17.709159380834848,1543.066,in_progress,0.0
133,95.0,4.729866486066684,0.656928513142978,-7.196853485450208,-2.586784957538441,0.5,[-2.586784957538441, 0.5],56.53184656575025,False,True,44.43084656575025,11,17.709159380834848,1543.14,in_progress,0.0
133,96.0,4.801599145700193,0.6426637616521774,-8.273159202630305,4.600223662978735,0.5,[4.600223662978735, 0.5],56.936875204166974,False,True,44.835875204166975,12,17.709159380834848,1543.212,in_progress,0.0
133,97.0,4.885068948962875,0.622761849882277,-10.002349758403584,-9.864804991504819,0.9021484710026201,[-9.864804991504819, 0.9021484710026201],57.48859709268113,False,True,45.30716739848061,12,17.709159380834848,1543.267,in_progress,0.0
133,98.0,4.9529170550938115,0.6032788084011403,-11.62294015164769,2.3778387443451408,1.8179720287998724,[2.3778387443451408, 1.8179720287998724],57.5548433699525,False,True,45.69024896419253,13,17.709159380834848,1543.341,in_progress,0.0
133,99.0,5.019373093526329,0.5818481435652942,-13.314123268400424,11.492370586719055,2.4,[11.492370586719055, 2.4],57.54648658956194,False,True,46.06548658956194,13,17.709159380834848,1543.406,in_progress,0.0
133,100.0,5.119995620216328,0.5635509884944998,-12.082044938441236,-14.806843940749898,2.1637633329528985,[-14.806843940749898, 2.1637633329528985],58.06739764050474,False,True,46.63364497391416,14,17.709159380834848,1543.451,in_progress,0.0
133,101.0,5.221244193148092,0.5433238434010953,-11.863858551789331,27.043768830444897,2.4,[27.043768830444897, 2.4],57.68637467559444,False,True,47.20537467559445,14,17.709159380834848,1543.537,in_progress,0.0
133,102.0,5.327093767928397,0.5208746357086596,-11.80830098385856,30.0,2.0609731000959277,[30.0, 2.0609731000959277],58.2161066354003,False,True,47.80291201538112,15,17.709159380834848,1543.605,in_progress,0.0
133,103.0,5.484918468765304,0.5151931013384593,-6.554028437909301,30.0,2.228553327324282,[30.0, 2.228553327324282],59.13984254888904,False,True,48.693131883424186,16,17.709159380834848,1543.674,in_progress,0.0
133,104.0,5.576816342109562,0.5238132257247551,-2.3387804934544763,30.0,1.0831520464590916,[30.0, 1.0831520464590916],59.429761531445216,False,True,49.2121311221534,17,17.709159380834848,1543.739,in_progress,0.0
133,105.0,5.690806342593012,0.5415109571294915,2.4434304620902467,-30.0,1.3797574742476737,[-30.0, 1.3797574742476737],60.13434989770977,False,True,49.857398402860234,18,17.709159380834848,1543.803,in_progress,0.0
133,106.0,5.794002511266984,0.5534737857546902,4.017769175465209,24.93571058187053,1.797153953103636,[24.93571058187053, 1.797153953103636],60.80370655896637,False,True,50.44327576834564,18,17.709159380834848,1543.879,in_progress,0.0
133,107.0,5.911046054872705,0.570195755784253,6.056190330375642,30.0,2.4,[30.0, 2.4],61.587150904196776,False,True,51.10615090419678,19,17.709159380834848,1543.945,in_progress,0.0
133,108.0,6.02691496512018,0.6085401722357197,11.508576484662454,-2.0235212885004223,1.482813667906019,[-2.0235212885004223, 1.482813667906019],64.0561672619126,False,True,51.75860452833141,20,17.709159380834848,1544.0,in_progress,0.0
133,109.0,6.128184934369911,0.6490318970905674,15.935841967668793,11.246446516446618,2.4,[11.246446516446618, 2.4],64.30301900237933,False,True,52.322019002379335,20,17.709159380834848,1544.069,in_progress,0.0
133,110.0,6.249684213404321,0.693789508302665,17.97333082814544,-25.117747753173294,0.9509079377111714,[-25.117747753173294, 0.9509079377111714],63.7071925319013,False,True,53.01601094435908,21,17.709159380834848,1544.141,in_progress,0.0
