episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
89,8.0,4.447043600752873,3.0358567230459066,143.41765507365503,-14.63237704891142,0.5,[-14.63237704891142, 0.5],13.588656289054057,False,True,1.9876562890540572,55,17.709159380834848,935.456,in_progress,0.0
89,9.0,4.396771393158051,3.063756025879583,145.26002693886267,-30.0,1.9307341262179234,[-30.0, 1.9307341262179234],13.191131417157735,False,True,2.3039845919141486,56,17.709159380834848,935.529,in_progress,0.0
89,10.0,4.355405569615478,3.1035546592103773,143.1664002987151,-30.0,0.7520233178688351,[-30.0, 0.7520233178688351],13.292830931770645,False,True,2.641426268196878,56,17.709159380834848,935.599,in_progress,0.0
89,11.0,4.318277585004871,3.1541868262351263,139.07118801358254,-30.0,0.5875748959080317,[-30.0, 0.5875748959080317],13.611900185966661,False,True,2.993385206785054,57,17.709159380834848,935.668,in_progress,0.0
89,12.0,4.2882280968095845,3.198451405188345,135.86590399019545,-11.42170527413598,1.8731873043801772,[-11.42170527413598, 1.8731873043801772],15.167410866831997,False,True,3.2917734059559614,57,17.709159380834848,935.715,in_progress,0.0
89,13.0,4.255522213588496,3.2540810470818684,132.01276223431975,-27.864044937554276,2.151673612323466,[-27.864044937554276, 2.151673612323466],14.598368570170223,False,True,3.6670338477055306,57,17.709159380834848,935.808,in_progress,0.0
89,14.0,4.2181987627120305,3.329069791681325,126.99277654273537,-8.917896718231841,2.4,[-8.917896718231841, 2.4],16.608764997737804,False,True,4.127764997737804,58,17.709159380834848,935.86,in_progress,0.0
89,15.0,4.188889780894311,3.3970756112444045,122.9525225167672,-27.49591422906702,0.9594646786697619,[-27.49591422906702, 0.9594646786697619],14.729619389523664,False,True,4.536726453789713,58,17.709159380834848,935.929,in_progress,0.0
89,16.0,4.145708274051335,3.488392083528401,120.14057590981234,20.766825005181225,2.044058207238816,[20.766825005181225, 2.044058207238816],15.495364658244924,False,True,5.085553016797162,59,17.709159380834848,935.968,in_progress,0.0
89,17.0,4.1049054043172255,3.5654935209226783,119.545132037657,30.0,1.0566000101652628,[30.0, 1.0566000101652628],15.780807962998793,False,True,5.56848796096574,60,17.709159380834848,936.048,in_progress,0.0
89,18.0,4.05361867136166,3.641687326440885,121.04297074553952,30.0,0.7757374742017851,[30.0, 0.7757374742017851],16.24190028919242,False,True,6.085752794352062,60,17.709159380834848,936.096,in_progress,0.0
89,19.0,4.006546271627214,3.70032379025381,123.27009243273636,30.0,1.1057990293553646,[30.0, 1.1057990293553646],16.73250233112921,False,True,6.510342525258139,61,17.709159380834848,936.192,in_progress,0.0
89,20.0,3.949226125958255,3.7592486724106884,126.7412382096632,30.0,1.2246604720560106,[30.0, 1.2246604720560106],17.219002837402574,False,True,6.973070742991371,61,17.709159380834848,936.263,in_progress,0.0
89,21.0,3.8817027769469004,3.808267146072414,132.2429921477829,29.057626391768842,2.034387116959766,[29.057626391768842, 2.034387116959766],17.836360034568166,False,True,7.428482611176213,62,17.709159380834848,936.339,in_progress,0.0
89,22.0,3.806181345784554,3.847797512179686,138.72513446146147,11.583124765262092,2.3633903596864263,[11.583124765262092, 2.3633903596864263],19.344417375560738,False,True,7.870739303623453,62,17.709159380834848,936.405,in_progress,0.0
89,23.0,3.71404926738869,3.893994362042607,144.15982498815484,14.024287456879826,1.8472854247367156,[14.024287456879826, 1.8472854247367156],20.271938368487213,False,True,8.40148128353987,63,17.709159380834848,936.47,in_progress,0.0
89,24.0,3.609051503240737,3.941144934230956,149.0190548393326,13.60632526296942,1.5359876730869522,[13.60632526296942, 1.5359876730869522],20.7908420363317,False,True,8.98264450171431,64,17.709159380834848,936.537,in_progress,0.0
89,25.0,3.511058397591368,3.9745954833335135,153.67295799447942,17.982910367275196,2.4,[17.982910367275196, 2.4],21.458557746674625,False,True,9.477557746674625,64,17.709159380834848,936.609,in_progress,0.0
89,26.0,3.3901528796431393,4.006906623778023,158.74987218609817,20.453561494559146,0.6487914566260722,[20.453561494559146, 0.6487914566260722],20.17997160467645,False,True,10.049213313351235,65,17.709159380834848,936.646,in_progress,0.0
89,27.0,3.278083073217155,4.0226848089748914,164.37734276336602,-12.9940438170112,0.5,[-12.9940438170112, 0.5],21.216074648473768,False,True,10.515074648473766,66,17.709159380834848,936.737,in_progress,0.0
89,28.0,3.171231628559318,4.040382227165641,166.80967762351383,-18.819865737935125,1.5278167707343457,[-18.819865737935125, 1.5278167707343457],22.103719127456102,False,True,11.19715577330923,66,17.709159380834848,936.807,in_progress,0.0
89,29.0,3.0905442413134288,4.062087857479839,166.16449375885716,-30.0,0.706901759407488,[-30.0, 0.706901759407488],21.718702737147535,False,True,11.976322385266036,67,17.709159380834848,936.87,in_progress,0.0
89,30.0,3.0172495336237826,4.087953936056674,164.6143510177508,-30.0,0.9499062489937307,[-30.0, 0.9499062489937307],2.1957581218208073,False,False,12.404776872022062,68,17.709159380834848,936.938,in_progress,0.0
89,31.0,2.9459344022661123,4.119477896135217,162.02505663679963,3.2005197652331105,2.4,[3.2005197652331105, 2.4],4.631217939413933,False,False,13.050217939413933,69,17.709159380834848,937.003,in_progress,0.0
89,32.0,2.8717365963314405,4.155528479927955,159.84884086852574,3.297077332258084,0.8769179542067109,[3.297077332258084, 0.8769179542067109],5.288674857268919,False,False,14.012291266427578,70,17.709159380834848,937.066,in_progress,0.0
89,33.0,2.7942150509049966,4.178543948877227,160.67098642259873,21.295136566260318,2.4,[21.295136566260318, 2.4],4.88428478960795,False,False,14.80328478960795,71,17.709159380834848,937.137,in_progress,0.0
89,34.0,2.7039519401943855,4.1946428023164675,164.01254528340857,30.0,2.218907918429766,[30.0, 2.218907918429766],5.350950092337693,False,False,15.30616850865174,72,17.709159380834848,937.202,in_progress,0.0
89,35.0,2.609867126803711,4.193661026022145,169.86962529410184,-10.93594849701147,0.5,[-10.93594849701147, 0.5],6.56249889594015,False,False,15.861498895940151,72,17.709159380834848,937.249,in_progress,0.0
89,36.0,2.517505009913313,4.188485376130226,175.08306794909072,-14.680175331183246,0.5,[-14.680175331183246, 0.5],7.083989848997319,False,False,16.38298984899732,73,17.709159380834848,937.34,in_progress,0.0
89,37.0,2.432706605592678,4.188214092552223,177.95949444841997,-30.0,0.5,[-30.0, 0.5],6.630547927305855,False,False,16.929547927305855,73,17.709159380834848,937.396,in_progress,0.0
89,38.0,2.3634467535949693,4.1962556385581005,177.12725783721544,-30.0,1.6872400273738293,[-30.0, 1.6872400273738293],7.257161327781867,False,False,17.3187133223071,74,17.709159380834848,937.467,in_progress,0.0
89,39.0,2.3064434405835583,4.21570429061206,173.27523116916643,-30.0,0.5,[-30.0, 0.5],7.337350325559047,False,False,17.636350325559047,74,17.709159380834848,937.533,in_progress,0.0
89,40.0,2.2501524369360437,4.252704099303444,165.8421794889842,30.0,2.027194156559677,[30.0, 2.027194156559677],27.948311835889463,False,True,17.941873004577523,74,17.709159380834848,937.604,in_progress,0.0
89,41.0,2.1880343682437524,4.28891165698895,161.50919118967644,-10.874811191636645,1.6079909444675118,[-10.874811191636645, 1.6079909444675118],29.20821249000528,False,True,18.285614301111774,75,17.709159380834848,937.667,in_progress,0.0
89,42.0,2.1094034695455566,4.3241892625667875,159.65217103444112,16.381059856512863,1.0372955669997213,[16.381059856512863, 1.0372955669997213],29.925355261830042,False,True,18.716896148430095,75,17.709159380834848,937.742,in_progress,0.0
89,43.0,2.0423212323626623,4.356101716258312,158.10273557484206,30.0,0.5,[30.0, 0.5],29.191678492726535,False,True,19.090678492726532,76,17.709159380834848,937.777,in_progress,0.0
89,44.0,1.960437034516171,4.378605853823925,160.35407466590655,-2.42503912288365,0.5251576559532143,[-2.42503912288365, 0.5251576559532143],31.15561370530729,False,True,19.549582174116644,76,17.709159380834848,937.86,in_progress,0.0
89,45.0,1.9127125247194618,4.386312324699879,162.56851383411583,30.0,0.5,[30.0, 0.5],29.91878463922708,False,True,19.817784639227078,77,17.709159380834848,937.9,in_progress,0.0
89,46.0,1.87317330607427,4.3948364315389545,163.35495115318392,-9.44802978733043,2.3697859099689746,[-9.44802978733043, 2.3697859099689746],32.01461482892204,False,True,20.039657646928244,77,17.709159380834848,938.001,in_progress,0.0
89,47.0,1.808766048725992,4.410829277439899,163.81655182837693,30.0,1.8716472087520581,[30.0, 1.8716472087520581],31.278207003788683,False,True,20.40287756203827,77,17.709159380834848,938.071,in_progress,0.0
89,48.0,1.751132965535213,4.430000350760058,163.25351245230624,-4.2317923555305335,0.5,[-4.2317923555305335, 0.5],32.82559078752698,False,True,20.724590787526974,78,17.709159380834848,938.138,in_progress,0.0
89,49.0,1.6884069597756375,4.447387757760349,163.67605182395542,13.17497846903909,0.5,[13.17497846903909, 0.5],32.67766250783891,False,True,21.076662507838904,78,17.709159380834848,938.178,in_progress,0.0
89,50.0,1.6331847278223546,4.464535762102654,163.51720622867688,13.54489371053539,1.5675209523492577,[13.54489371053539, 1.5675209523492577],33.19874885676551,False,True,21.38424466629566,78,17.709159380834848,938.274,in_progress,0.0
89,51.0,1.564816013581044,4.46873912885837,166.9944435748398,30.0,1.9383482497714308,[30.0, 1.9383482497714308],32.65767554734735,False,True,21.76900589739307,79,17.709159380834848,938.336,in_progress,0.0
89,52.0,1.494105239457506,4.459209080032107,172.80030347648054,30.0,2.185109359963825,[30.0, 2.185109359963825],33.10932707794414,False,True,22.171305205951374,79,17.709159380834848,938.401,in_progress,0.0
89,53.0,1.4068481840539497,4.431521911851544,-178.7023632979783,16.993306110049232,2.4,[16.993306110049232, 2.4],34.654797288452976,False,True,22.67379728845298,80,17.709159380834848,938.467,in_progress,0.0
89,54.0,1.3163964706675255,4.388336919472688,-169.60350414683703,-1.4099708229470629,0.5,[-1.4099708229470629, 0.5],35.36496148183635,False,True,23.263961481836347,81,17.709159380834848,938.528,in_progress,0.0
89,55.0,1.2256680298526477,4.3435831749865,-161.52290121853463,14.29778226022647,0.5715416715713442,[14.29778226022647, 0.5715416715713442],35.52492441047493,False,True,23.909616076160667,81,17.709159380834848,938.603,in_progress,0.0
89,56.0,1.1550576316149868,4.305688238452272,-155.24785958031896,30.0,1.3471441996930855,[30.0, 1.3471441996930855],35.1324964709165,False,True,24.36206763097788,82,17.709159380834848,938.661,in_progress,0.0
89,57.0,1.079291408692225,4.245603041210553,-147.38261131377632,30.0,0.7166245034887706,[30.0, 0.7166245034887706],35.60817455178055,False,True,24.963849651082793,83,17.709159380834848,938.734,in_progress,0.0
89,58.0,1.0332809400032383,4.199481225371082,-143.74385934354956,30.0,0.5,[30.0, 0.5],35.982359522350535,False,True,25.381359522350532,83,17.709159380834848,938.802,in_progress,0.0
89,59.0,0.992188079280342,4.150118835145588,-140.15159245939245,30.0,1.7764947682269148,[30.0, 1.7764947682269148],36.599957659568865,False,True,25.74365870592348,83,17.709159380834848,938.867,in_progress,0.0
89,60.0,0.9601868988704612,4.096148195843461,-135.32944815128525,30.0,1.1329804439544318,[30.0, 1.1329804439544318],36.31813707901955,False,True,26.09054099022866,84,17.709159380834848,938.926,in_progress,0.0
89,61.0,0.932974524450011,4.0214589575778765,-127.70896451913724,30.0,0.8624898104716965,[30.0, 0.8624898104716965],36.76587287503568,False,True,26.59237491294134,84,17.709159380834848,939.0,in_progress,0.0
89,62.0,0.9160669870010758,3.944156859714745,-120.09824266798802,30.0,0.5,[30.0, 0.5],37.24062495234045,False,True,27.139624952340448,85,17.709159380834848,939.069,in_progress,0.0
89,63.0,0.9120956458786916,3.8874272072305938,-114.2195496309893,5.342550592373023,0.5,[5.342550592373023, 0.5],39.04360341691227,False,True,27.44260341691227,85,17.709159380834848,939.135,in_progress,0.0
89,64.0,0.9048370300060001,3.833533076635307,-110.61159678785255,27.903160830584312,2.4,[27.903160830584312, 2.4],38.219242088881536,False,True,27.738242088881538,86,17.709159380834848,939.196,in_progress,0.0
89,65.0,0.9002587660871297,3.763761180840414,-105.83202754191588,-30.0,2.4,[-30.0, 2.4],38.78735626230665,False,True,28.306356262306654,86,17.709159380834848,939.269,in_progress,0.0
89,66.0,0.9002475236317912,3.7008889663192717,-101.8511604733905,30.0,2.212743488589952,[30.0, 2.212743488589952],39.09687034458563,False,True,28.653321646867646,87,17.709159380834848,939.31,in_progress,0.0
89,67.0,0.8982464198052729,3.622698590148782,-98.40180398457099,5.048467647782061,0.5,[5.048467647782061, 0.5],40.87356288717627,False,True,29.272562887176267,88,17.709159380834848,939.396,in_progress,0.0
89,68.0,0.905048202255204,3.5384056675929,-93.69067235077986,0.9621529479552358,1.3878770513871932,[0.9621529479552358, 1.3878770513871932],41.233341767502274,False,True,29.85476635722484,88,17.709159380834848,939.476,in_progress,0.0
89,69.0,0.9088472701424662,3.460199399625398,-91.76854697915847,6.185011859597971,0.5,[6.185011859597971, 0.5],41.49789994053512,False,True,30.296899940535116,89,17.709159380834848,939.533,in_progress,0.0
89,70.0,0.9125938585852669,3.3919180444564767,-90.58291192173903,10.847681882347175,0.8226570408352166,[10.847681882347175, 0.8226570408352166],41.550953155267834,False,True,30.785421747100784,89,17.709159380834848,939.599,in_progress,0.0
89,71.0,0.9237571687271048,3.3238787934071286,-87.87509485032132,-30.0,0.6979675419814266,[-30.0, 0.6979675419814266],40.91529685674002,False,True,31.174703348343733,90,17.709159380834848,939.673,in_progress,0.0
89,72.0,0.9351635987577946,3.2603954213257413,-85.63358502462334,-29.370351910915005,0.5,[-29.370351910915005, 0.5],41.740899998355495,False,True,31.639899998355492,90,17.709159380834848,939.734,in_progress,0.0
89,73.0,0.9423534821148052,3.206681484810505,-84.89866095902141,19.146399596435792,1.9887302027589138,[19.146399596435792, 1.9887302027589138],43.34296238821456,False,True,31.94421634766278,91,17.709159380834848,939.794,in_progress,0.0
89,74.0,0.9567991353166603,3.145522458623493,-82.62483694553363,19.128793551137562,0.5,[19.128793551137562, 0.5],43.436657315862774,False,True,32.335657315862775,91,17.709159380834848,939.871,in_progress,0.0
89,75.0,0.9807083256530306,3.0927473381116193,-78.80059062924587,30.0,1.4966564011170345,[30.0, 1.4966564011170345],42.559413793916264,False,True,32.65908251369286,92,17.709159380834848,939.929,in_progress,0.0
89,76.0,1.0130355264312332,3.0379945044516212,-74.02034293543853,-30.0,1.5464155979531489,[-30.0, 1.5464155979531489],42.902183857661875,False,True,32.991900738071244,92,17.709159380834848,940.006,in_progress,0.0
89,77.0,1.0466971197398405,2.9788635906284364,-70.41954796866706,-30.0,1.805521075498966,[-30.0, 1.805521075498966],43.304703738606314,False,True,33.34259952350652,92,17.709159380834848,940.07,in_progress,0.0
89,78.0,1.0671563529501784,2.9068929336182645,-71.49153382741864,-30.0,2.4,[-30.0, 2.4],43.84589306035138,False,True,33.76489306035138,93,17.709159380834848,940.112,in_progress,0.0
89,79.0,1.0738275571450504,2.8281115141822277,-75.65805396583471,-30.0,0.689770060435624,[-30.0, 0.689770060435624],43.90921377380421,False,True,34.170259761717084,93,17.709159380834848,940.195,in_progress,0.0
89,80.0,1.0709331778372746,2.735488322075547,-81.3135502872279,11.803482798681763,0.8649838774297907,[11.803482798681763, 0.8649838774297907],45.45158074637186,False,True,34.677583970885905,94,17.709159380834848,940.272,in_progress,0.0
89,81.0,1.068430112649932,2.672804074792539,-84.12880685802656,30.0,1.5816852052289534,[30.0, 1.5816852052289534],45.32523296934123,False,True,35.00789592829544,94,17.709159380834848,940.312,in_progress,0.0
89,82.0,1.075938843951622,2.5974759923880124,-84.12708783870893,30.0,1.9553050805840082,[30.0, 1.9553050805840082],45.82508511859078,False,True,35.43302410247398,95,17.709159380834848,940.403,in_progress,0.0
89,83.0,1.1024105971935954,2.515381906225797,-80.11726091262088,30.0,2.2059377749097515,[30.0, 2.2059377749097515],46.359721189999696,False,True,35.91753363501775,95,17.709159380834848,940.471,in_progress,0.0
89,84.0,1.143978420234843,2.436309639020577,-74.0907573917363,-23.41092638221642,2.2650556695521415,[-23.41092638221642, 2.2650556695521415],46.456325703855256,False,True,36.40231456994483,96,17.709159380834848,940.54,in_progress,0.0
89,85.0,1.203751428527931,2.3295107734608584,-67.84971675922023,-30.0,2.2754512401642213,[-30.0, 2.2754512401642213],47.11740907675299,False,True,37.06131882872015,97,17.709159380834848,940.601,in_progress,0.0
