episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
42,150.0,0.7576190259218901,3.174746923475342,-91.08940664081081,3.371060257884551,0.7396444933499089,[3.371060257884551, 0.7396444933499089],79.02189261486099,False,True,66.872963716191,91,17.709159380834848,461.205,in_progress,0.0
42,151.0,0.7695451748667813,3.0766413625197533,-88.09245465927363,7.901041463328788,0.5,[7.901041463328788, 0.5],79.52499094395591,False,True,67.42399094395591,91,17.709159380834848,461.273,in_progress,0.0
42,152.0,0.7877214451245407,2.9975018379982608,-84.66246008745495,-30.0,0.5,[-30.0, 0.5],78.48297728301192,False,True,67.88197728301192,92,17.709159380834848,461.34,in_progress,0.0
42,153.0,0.8021180748844937,2.929504403746404,-82.93224696653992,-22.392419477297544,0.5,[-22.392419477297544, 0.5],78.87859285248172,False,True,68.27759285248172,92,17.709159380834848,461.397,in_progress,0.0
42,154.0,0.7968901263615593,2.8759280069003728,-85.73407697503836,-26.904344336742525,0.5,[-26.904344336742525, 0.5],79.16490281255824,False,True,68.56390281255824,93,17.709159380834848,461.469,in_progress,0.0
42,155.0,0.7822995314131577,2.8416710721444343,-89.8161423860157,-30.0,0.5,[-30.0, 0.5],79.33254655518422,False,True,68.73154655518422,93,17.709159380834848,461.54,in_progress,0.0
42,156.0,0.7565803728327554,2.7920301869456297,-95.79943809679327,14.694370701887635,1.0027353379226538,[14.694370701887635, 1.0027353379226538],80.18626251469685,False,True,68.98471544711231,93,17.709159380834848,461.601,in_progress,0.0
42,157.0,0.7471122178822287,2.7655329791385896,-97.40418922001079,30.0,2.3402141238798446,[30.0, 2.3402141238798446],79.58841838173443,False,True,69.11937555695846,93,17.709159380834848,461.668,in_progress,0.0
42,158.0,0.746696563570128,2.7177493319018686,-96.04576867165436,30.0,0.5,[30.0, 0.5],79.48340660769215,False,True,69.38240660769215,94,17.709159380834848,461.739,in_progress,0.0
42,159.0,0.7598070083174717,2.6643883073139385,-91.73947824430948,30.0,2.4,[30.0, 2.4],80.18223797029638,False,True,69.70123797029638,94,17.709159380834848,461.802,in_progress,0.0
42,160.0,0.7795767152733413,2.6213753560655206,-86.70187268926867,28.305820100070115,1.0640856667645906,[28.305820100070115, 1.0640856667645906],80.17552483368958,False,True,69.96170770033666,94,17.709159380834848,461.867,in_progress,0.0
42,161.0,0.811399647120417,2.567305137298703,-80.17711974735904,0.98118738869697,0.752005479455416,[0.98118738869697, 0.752005479455416],81.94851485151602,False,True,70.29711375562493,95,17.709159380834848,461.936,in_progress,0.0
42,162.0,0.8385236649382574,2.510247530817396,-76.02561631152689,-19.92415238024103,1.1359533829800006,[-19.92415238024103, 1.1359533829800006],81.87173535334757,False,True,70.64354467675157,95,17.709159380834848,462.004,in_progress,0.0
42,163.0,0.8505772908690333,2.4601080438775615,-76.08221926826208,-6.223353970674804,2.4,[-6.223353970674804, 2.4],82.91559337293668,False,True,70.93459337293667,95,17.709159380834848,462.05,in_progress,0.0
42,164.0,0.8583180532878073,2.3926807382868254,-77.98928685071856,-30.0,1.5949503970728538,[-30.0, 1.5949503970728538],81.63627994162563,False,True,71.31628986221105,96,17.709159380834848,462.129,in_progress,0.0
42,165.0,0.8541300578582106,2.3069673764415977,-82.78112837333472,-30.0,0.5,[-30.0, 0.5],81.88646042298063,False,True,71.78546042298063,96,17.709159380834848,462.202,in_progress,0.0
42,166.0,0.8304038828360735,2.215874356138172,-90.47056424615339,30.0,0.7770171575900032,[30.0, 0.7770171575900032],82.4183482673381,False,True,72.2619448358201,97,17.709159380834848,462.267,in_progress,0.0
42,167.0,0.8182415125689226,2.1681693626973795,-93.26660382637036,30.0,2.4,[30.0, 2.4],82.99278762118038,False,True,72.51178762118037,97,17.709159380834848,462.337,in_progress,0.0
42,168.0,0.817635886027343,2.1058383451251976,-92.582128333898,-30.0,2.4,[-30.0, 2.4],83.33674340217834,False,True,72.85574340217833,98,17.709159380834848,462.396,in_progress,0.0
42,169.0,0.813951524568476,2.022231298111909,-92.84626390717835,27.587293509171253,0.5798441230831183,[27.587293509171253, 0.5798441230831183],83.03074484147513,False,True,73.3137760168585,98,17.709159380834848,462.469,in_progress,0.0
42,170.0,0.7987058580083432,1.9442889292581749,-95.4200567353114,16.549230212991176,0.6058784478746383,[16.549230212991176, 0.6058784478746383],84.44944895824253,False,True,73.7272732686676,99,17.709159380834848,462.533,in_progress,0.0
42,171.0,0.792742755367483,1.881862974873189,-95.41553762745107,28.18881269716546,0.7962364659348078,[28.18881269716546, 0.7962364659348078],83.82628613720455,False,True,74.06603884401758,99,17.709159380834848,462.604,in_progress,0.0
42,172.0,0.799151565442455,1.8178994993047866,-92.65977742482879,24.57705622861704,0.5,[24.57705622861704, 0.5],84.12806764293305,False,True,74.42706764293305,100,17.709159380834848,462.67,in_progress,0.0
42,173.0,0.8131110671773595,1.7647329973782495,-88.85621124933692,2.389322287932764,1.3657596270059578,[2.389322287932764, 1.3657596270059578],86.11118464207256,False,True,74.73703271667137,100,17.709159380834848,462.741,in_progress,0.0
42,174.0,0.8272749912947914,1.6986438167116353,-86.09432591201431,30.0,2.4,[30.0, 2.4],85.1989255214705,False,True,75.1179255214705,100,17.709159380834848,462.794,in_progress,0.0
42,175.0,0.8476641748005663,1.630518860119039,-82.44699062688935,19.023709583291115,0.5,[19.023709583291115, 0.5],86.21898109990886,False,True,75.51798109990887,101,17.709159380834848,462.874,in_progress,0.0
42,176.0,0.8868182852339814,1.5692323527345076,-75.17458164698981,30.0,2.4,[30.0, 2.4],85.97968072343262,False,True,75.89868072343262,101,17.709159380834848,462.927,in_progress,0.0
42,177.0,0.9373305105894437,1.51144799595248,-67.40382057378991,30.0,1.658078165395514,[30.0, 1.658078165395514],86.60925374986466,False,True,76.27663811678556,102,17.709159380834848,463.001,in_progress,0.0
42,178.0,1.0012356051869569,1.4647854467669366,-57.95709331850061,-28.379329189279602,2.4,[-28.379329189279602, 2.4],87.08482867173646,False,True,76.60382867173645,102,17.709159380834848,463.066,in_progress,0.0
42,179.0,1.0761487418880455,1.4023229287589354,-51.50285074309734,-30.0,0.5,[-30.0, 0.5],87.63916609818736,False,True,77.03816609818736,103,17.709159380834848,463.124,in_progress,0.0
42,180.0,1.1355981572381775,1.335007015338744,-49.737039940992936,28.82307617436779,1.2819896593439921,[28.82307617436779, 1.2819896593439921],88.22658620191632,False,True,77.46918827004751,103,17.709159380834848,463.198,in_progress,0.0
42,181.0,1.1939378231552455,1.2779080305461958,-47.900318547095004,30.0,0.656350431715719,[30.0, 0.656350431715719],88.50294852169802,False,True,77.87067843535486,104,17.709159380834848,463.269,in_progress,0.0
42,182.0,1.2571503346794952,1.2343903486371515,-43.60334016988896,-26.779168941943055,0.5,[-26.779168941943055, 0.5],88.8361270513575,False,True,78.2351270513575,104,17.709159380834848,463.308,in_progress,0.0
42,183.0,1.316171273410946,1.1890094472742576,-41.836320038812616,-19.24285832353023,2.220743350431694,[-19.24285832353023, 2.220743350431694],90.04011979319318,False,True,78.59497112310684,105,17.709159380834848,463.394,in_progress,0.0
42,184.0,1.3623419175547793,1.1406979331767415,-42.99351305051046,20.73425536504245,2.3691962968609275,[20.73425536504245, 2.3691962968609275],89.58705227195153,False,True,79.11221301257935,105,17.709159380834848,463.473,in_progress,0.0
42,185.0,1.4089035465855912,1.0883109211349336,-44.463655365420934,30.0,0.5,[30.0, 0.5],89.60670471182377,False,True,79.50570471182377,106,17.709159380834848,463.542,in_progress,0.0
42,186.0,1.4646162682711437,1.047636438421344,-42.45516302483795,30.0,2.4,[30.0, 2.4],90.45321286573788,False,True,79.97221286573787,106,17.709159380834848,463.603,in_progress,0.0
42,187.0,1.526713107053044,1.0175417356088639,-37.97803126737193,7.57172456958164,1.8991634036754044,[7.57172456958164, 1.8991634036754044],92.21428968595426,False,True,80.33345700521917,107,17.709159380834848,463.672,in_progress,0.0
42,188.0,1.6043644133841908,0.9864517281245209,-32.967850283572766,-10.051733942177027,2.4,[-10.051733942177027, 2.4],92.23877664903232,False,True,81.15777664903231,108,17.709159380834848,463.737,in_progress,0.0
42,189.0,1.6794386830468901,0.943734201804975,-31.926092527871308,-2.7276227392982513,2.2179187512750955,[-2.7276227392982513, 2.2179187512750955],93.76053102744065,False,True,81.81594727718563,108,17.709159380834848,463.806,in_progress,0.0
42,190.0,1.7667414838846243,0.8731617343787237,-34.874926964233,30.0,1.349741492168376,[30.0, 1.349741492168376],92.77565654274427,False,True,82.50470824431059,109,17.709159380834848,463.866,in_progress,0.0
42,191.0,1.8533723347418367,0.7975444204376799,-37.51965749334787,20.172874954711176,1.6783383677215686,[20.172874954711176, 1.6783383677215686],93.4080692965121,False,True,83.07140162296778,110,17.709159380834848,463.933,in_progress,0.0
42,192.0,1.9415485830663302,0.7364566025272544,-36.42783448384464,8.966706308730032,2.4,[8.966706308730032, 2.4],96.12621961626276,False,True,83.64521961626275,110,17.709159380834848,464.005,in_progress,0.0
42,193.0,2.041501423824678,0.6819032892448185,-33.18046448037439,-0.45723275775667105,1.948344847027706,[-0.45723275775667105, 1.948344847027706],96.63820056573215,False,True,84.2475315963266,111,17.709159380834848,464.066,in_progress,0.0
42,194.0,2.1400730874110634,0.6253927296892643,-31.907244142738985,-16.639715859157697,2.1173882506017243,[-16.639715859157697, 2.1173882506017243],96.75268890899255,False,True,84.8282112588722,112,17.709159380834848,464.109,in_progress,0.0
42,195.0,2.263306352729138,0.5329997560268755,-34.70396442660758,30.0,1.8806682731427773,[30.0, 1.8806682731427773],95.89387118826068,False,True,85.51673753363211,113,17.709159380834848,464.206,in_progress,0.0
42,196.0,2.341004063192443,0.4663051780046745,-37.16324519656137,-19.96448928244756,0.5,[-19.96448928244756, 0.5],96.60074836740512,False,True,85.89974836740512,113,17.709159380834848,464.278,in_progress,0.0
42,197.0,2.4538050063604233,0.3886561140305376,-35.83312965593487,30.0,0.8752496924781465,[30.0, 0.8752496924781465],96.29696808369225,False,True,86.52091814519662,114,17.709159380834848,464.336,in_progress,0.0
42,198.0,2.5352072820134994,0.3325920453384696,-35.33006507750611,30.0,0.5,[30.0, 0.5],96.67722332855003,False,True,86.97622332855003,114,17.709159380834848,464.405,in_progress,0.0
42,199.0,2.616241896022355,0.29141851806609637,-32.35343524672106,30.0,0.5,[30.0, 0.5],77.02825389772869,False,False,87.42625389772869,115,17.709159380834848,464.475,in_progress,0.0
42,200.0,2.6910745579918323,0.26243537902335023,-28.8835866865716,23.399870676137922,0.5,[23.399870676137922, 0.5],77.48303882912624,False,False,87.88103882912624,115,17.709159380834848,464.535,in_progress,0.0
42,201.0,2.7518871551766533,0.24412312518083623,-25.876008576388145,8.564186781157773,2.4,[8.564186781157773, 2.4],79.70477127806967,False,False,88.22277127806966,116,17.709159380834848,464.611,in_progress,0.0
42,202.0,2.8137242260479964,0.2353577044213367,-21.514088831576622,30.0,2.4,[30.0, 2.4],78.59329899887183,False,False,88.61129899887182,116,17.709159380834848,464.668,in_progress,0.0
42,203.0,2.8711512879769954,0.23883298264834255,-15.839046641823519,30.0,1.1189216632066978,[30.0, 1.1189216632066978],78.66135856011088,False,False,88.93557422746953,117,17.709159380834848,464.739,in_progress,0.0
42,204.0,2.950789539246386,0.25787434997946274,-6.874642027825619,30.0,2.154873370812272,[30.0, 2.154873370812272],79.32639870618489,False,False,89.39342403202242,117,17.709159380834848,464.804,in_progress,0.0
42,205.0,3.0250543241588272,0.2861939422050575,1.4825153043675874,30.0,0.6840284930222922,[30.0, 0.6840284930222922],79.45101143623474,False,False,89.81220573763026,118,17.709159380834848,464.874,in_progress,0.0
42,206.0,3.088535638931591,0.32571808021879944,10.446766517058956,-14.687592897783418,2.0717854370738484,[-14.687592897783418, 2.0717854370738484],81.17154906251798,False,False,90.15619197510321,0,17.709159380834848,464.922,in_progress,0.0
42,207.0,3.1539936862126106,0.3720468689872912,18.10449763962058,30.0,0.6325994421776331,[30.0, 0.6325994421776331],80.25417495423426,False,False,90.52665506579874,1,17.709159380834848,465.008,in_progress,0.0
42,208.0,3.2115511973704116,0.39975109208002246,20.060604808138255,27.72477189161131,0.7858383897691554,[27.72477189161131, 0.7858383897691554],80.61300494953527,False,False,90.85483727158143,1,17.709159380834848,465.072,in_progress,0.0
42,209.0,3.2712843267405773,0.4391759597882817,23.807373652495492,-30.0,0.6944157524488862,[-30.0, 0.6944157524488862],80.93236170089627,False,False,91.19247855040649,1,17.709159380834848,465.13,in_progress,0.0
42,210.0,3.321646527727448,0.4723313715781493,26.10067677963907,-30.0,1.1246380176203754,[-30.0, 1.1246380176203754],81.30307756636272,False,False,91.47714996283864,2,17.709159380834848,465.197,in_progress,0.0
42,211.0,3.384000621677217,0.4987288904382084,25.192382466657108,-30.0,0.6845142039831424,[-30.0, 0.6845142039831424],101.9687138671322,False,True,91.83081102633557,2,17.709159380834848,465.27,in_progress,0.0
42,212.0,3.445356960909924,0.5087021326670245,21.158786452275937,-30.0,2.4,[-30.0, 2.4],102.65829198814944,False,True,92.17729198814943,3,17.709159380834848,465.293,in_progress,0.0
42,213.0,3.514107401665434,0.5092457003438751,15.639324495246681,-23.209186690457162,1.2759590729600725,[-23.209186690457162, 1.2759590729600725],102.82156451046062,False,True,92.5653726958686,3,17.709159380834848,465.403,in_progress,0.0
42,214.0,3.5877307853417784,0.4976519842649034,8.638203749700214,25.437277391765683,1.0749571720835973,[25.437277391765683, 1.0749571720835973],103.19707438341763,False,True,92.9810829490009,4,17.709159380834848,465.471,in_progress,0.0
42,215.0,3.6647404434331774,0.48413388740773733,3.1445985220046655,-26.38684920741065,1.1181651373787136,[-26.38684920741065, 1.1181651373787136],103.24056816683665,False,True,93.41593513936091,4,17.709159380834848,465.531,in_progress,0.0
42,216.0,3.7451429560590794,0.46944603980518274,-1.1475706720534833,-28.231802747892498,2.0853194206512686,[-28.231802747892498, 2.0853194206512686],103.88798453514543,False,True,93.86992065101518,5,17.709159380834848,465.598,in_progress,0.0
42,217.0,3.8254963089701204,0.4395764606012535,-7.433189095572422,30.0,2.064414869757278,[30.0, 2.064414869757278],104.33751513966554,False,True,94.32363216571409,5,17.709159380834848,465.668,in_progress,0.0
42,218.0,3.9158541328383585,0.4072616066439741,-11.897179444686289,14.068153183868986,2.003622476235435,[14.068153183868986, 2.003622476235435],105.8355253010543,False,True,94.83380080580721,6,17.709159380834848,465.735,in_progress,0.0
42,219.0,4.021782688181274,0.3928284025508016,-10.19385028810679,30.0,2.1433928127830693,[30.0, 2.1433928127830693],105.46160851808801,False,True,95.4319299555314,6,17.709159380834848,465.8,in_progress,0.0
42,220.0,4.126994324115749,0.3940134751372296,-5.889425361578592,28.71319866317615,2.094612694223726,[28.71319866317615, 2.094612694223726],106.04595311054453,False,True,96.02603057169979,7,17.709159380834848,465.849,in_progress,0.0
42,221.0,4.250329977749434,0.4138816618704374,0.8690825410365546,-21.281599104558783,1.1276695239059573,[-21.281599104558783, 1.1276695239059573],106.54905532137148,False,True,96.7225214165903,8,17.709159380834848,465.933,in_progress,0.0
42,222.0,4.359258901512345,0.43391852381672535,5.613001470861163,-30.0,1.292970397865425,[-30.0, 1.292970397865425],107.19724654876104,False,True,97.33765246918796,9,17.709159380834848,466.003,in_progress,0.0
42,223.0,4.464128050862707,0.4453012001373904,6.847249957527583,-15.150078229534367,2.4,[-15.150078229534367, 2.4],109.0108555347191,False,True,97.9298555347191,9,17.709159380834848,466.07,in_progress,0.0
42,224.0,4.5709161653194466,0.44931143321609257,4.976216519371293,-26.527408317750425,2.4,[-26.527408317750425, 2.4],108.61385837406081,False,True,98.53285837406081,10,17.709159380834848,466.132,in_progress,0.0
42,225.0,4.6809112447759125,0.43944793130864085,0.8697226539517787,-0.38655852492822973,2.221941965601556,[-0.38655852492822973, 2.221941965601556],110.69934596381866,False,True,99.15395757069835,11,17.709159380834848,466.154,in_progress,0.0
42,226.0,4.824689015401162,0.4183502250005,-3.7855004250787783,-26.662823935067667,2.4,[-26.662823935067667, 2.4],110.04677172257556,False,True,99.96577172257555,12,17.709159380834848,466.274,in_progress,0.0
42,227.0,4.956139624882939,0.3910842025836476,-7.65784186463185,15.720684119823574,2.4,[15.720684119823574, 2.4],111.081,True,True,100,13,17.709159380834848,466.327,lap_complete,0.0
